PROVIDER_NUMBER,FYB,FYE,STATUS,C000001_20000_00500,C000001_20000_00600,C000001_20000_00700
160069,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,116135698,233749393,160542978
450804,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,75429711,395892361,306246126
334002,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,47627535,63695034,2832687
110233,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,278917437,148374420,947340004
250025,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,36377904,88043700,148196109
250134,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,4312675,19714,13320
241366,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,29376222,16494680,33098647
150109,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,261161755,572526069,587943142
380051,2015-10-01 00:00:00,2016-06-30 00:00:00,Reopened,433158009,556618270,465363309
360013,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,68966297,46188761,172170345
144031,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,56327036,103354140,51013970
454101,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,5113964,8825712,6968658
390231,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,565140081,1511542092,1175682842
340008,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,100861401,138136008,310060767
453029,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,16194157,25839754,712
194079,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,3464803,9507818,
100130,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,38400667,61671197,65678458
110051,2016-05-01 00:00:00,2017-04-30 00:00:00,Settled,54507303,40844069,106799238
420105,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,96543507,190022142,340573982
514010,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,41210768,40139611,
140252,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled w/Audit,412511645,725392767,934551414
423027,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,14852210,28079586,2309271
450424,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,231428112,736149073,673225019
330128,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,563307162,335280314,228026845
444022,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,5848054,10578285,1332765
390058,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,92027011,180755348,401678682
180020,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,35183824,34312678,118932855
390091,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,89081401,127837969,227573105
131326,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,24310369,49353844
381305,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,,5740725,22850186
363033,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,9346997,15865785,
070029,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,127489501,155036130,305170735
051312,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,21479864,10155695,37511527
520076,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,78736968,53836780,176523138
171343,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,2624043,4054680
191316,2015-11-01 00:00:00,2016-10-31 00:00:00,Reopened,,3241791,32398228
150115,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,126169855,115785397,285575552
450880,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,72935593,105961168,134061142
420072,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,20066435,11442195,45081273
310096,2016-05-01 00:00:00,2016-12-31 00:00:00,Reopened,98847598,183395745,172096665
184014,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,9693789,38439000,2909600
010005,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,117400193,116809860,301037435
194112,2015-10-06 00:00:00,2015-12-31 00:00:00,Settled,919804,1152250,
141303,2016-05-01 00:00:00,2017-04-30 00:00:00,Settled w/Audit,,3257434,24268030
020012,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,215847840,196066148,275877706
364041,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,16201808,69743900,2648769
010090,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,202199094,435921558,418352268
184008,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,12728977,42048151,8075825
130025,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,56291622,30696217,69353947
241357,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,24988909,10077072,26823748
050444,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,256963158,746531852,502549045
453316,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,103941827,342665211
451352,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,1445920,8458092
450888,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,47637036,61874390,102558647
244005,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,3979198,6690,
180153,2016-02-01 00:00:00,2016-03-31 00:00:00,Settled,523303,1261409,
250031,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,97818240,485485697,398737466
010065,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,61719447,47772801,165185817
450078,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,5656288,4705806,8735693
450203,2015-11-01 00:00:00,2016-10-31 00:00:00,Settled,89015507,223017059,306102084
060001,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,265188957,472691064,551148883
330279,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,366193290,637111045,281951559
511311,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,25307956,8848446,37857172
120007,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,143739537,215589613,133828183
250094,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled w/Audit,97718049,495348039,438621192
490057,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,225558105,581856396,611076773
390057,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,155126786,256646595,346787663
374016,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,13394928,26500900,
490088,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,38731754,33862546,48907356
181328,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,19251923,52193180
043034,2015-11-01 00:00:00,2016-10-31 00:00:00,Settled,3393403,5128093,
171303,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,1544781,1778070
110043,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,211508577,608330258,334359184
050714,2016-08-01 00:00:00,2016-12-31 00:00:00,Settled,27619884,23362792,51308985
251320,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,15451815,23558376,19927438
271336,2016-07-01 00:00:00,2017-03-31 00:00:00,Settled w/Audit,,21077850,37906911
241311,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,2224192,15782446
340041,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,83738503,107019132,187514130
060075,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,141706912,145217738,229307334
193050,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,6728057,12308986,
310010,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,381064692,734227385,1052700666
053302,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,1858746507,663726143
394001,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,81601647,77797650,
510070,2016-06-01 00:00:00,2017-05-31 00:00:00,Reopened,123691171,305677480,260899833
263029,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,29072063,55651860,
180115,2015-11-01 00:00:00,2016-10-31 00:00:00,Settled,49384153,82955559,54382146
170104,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,304162546,957691963,870658980
362016,2016-03-01 00:00:00,2017-02-28 00:00:00,Settled,11000957,40564920,
150169,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,300631207,753422339,496072157
150088,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,164382293,213228591,430926004
450840,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,71974888,122529336,150388434
440231,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,23927540,60461499,420635
180064,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,47595059,30272806,122360096
230222,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,303191857,374032315,506822245
450634,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,136111172,895915567,514219728
050091,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,41134326,192940730,149542355
334045,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,42017052,284954,8932758
330277,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,91425944,85746203,297016246
381324,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,14568945,34522879
150011,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,120601436,115058108,311695676
360147,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,292701979,320016760,729353736
350002,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,214544858,295219714,175758749
450085,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,20593622,11462856,37828283
450587,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,58903189,130667731,219196698
261328,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,4915762,17745936
231312,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,,3162760,24752324
240210,2016-09-01 00:00:00,2017-08-31 00:00:00,Reopened,222171412,411735698,371030356
380102,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,497936830,1151112945,423676098
334043,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,116833482,817345,18240079
251317,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,13865835,9978465,18125951
261320,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,,26664309,76081081
450330,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,196578491,238555646,529951465
490052,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,420860557,653147346,1093949909
100183,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,108943449,621480240,403675971
454109,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,24745372,114016420,32767868
131309,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,17234016,6870545,14388203
281360,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,15209450,42385632
511304,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,586503,19370891
400003,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,33235248,35404363,36282457
330226,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,385249669,372425617,418948124
230054,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,213143682,386707411,489827738
260191,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,100893495,125219751,238643541
370037,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,400504250,969567241,1128700044
194056,2016-05-01 00:00:00,2017-04-30 00:00:00,Settled,6643255,11387149,1560480
521319,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,,11395339,23638820
351313,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,12601794,5140016,5517957
670098,2016-06-01 00:00:00,2017-05-31 00:00:00,Settled,81857833,186872614,152470693
520116,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,64448809,56292737,146476640
180035,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,512964691,927423828,887194995
360133,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,291943235,667673954,1233182524
450124,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,301338541,1089594748,604238287
390228,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,254440717,499192489,556184486
190116,2016-06-01 00:00:00,2017-05-31 00:00:00,Settled,19688059,17545233,49166730
500150,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled w/Audit,246444984,507584181,333313739
100191,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,205396909,1402445391,996788396
521302,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,,10398329,21250799
440153,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,26882530,57161278,135446824
193069,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,8309669,7571070,6050534
141346,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,23075674,10400806,56534542
032006,2016-06-01 00:00:00,2017-05-31 00:00:00,Settled,19756257,77097236,
031304,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,6618761,32461138
470005,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled w/Audit,201470160,177861664,257051708
150157,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,123703809,237008480,342755336
360048,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,300435322,648198283,533837252
493032,2016-06-01 00:00:00,2017-05-31 00:00:00,Settled,17554517,33197558,32
420005,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,33356507,74234042,152800241
210040,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,173586212,148171211,122892135
192008,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,6930377,19863851,
050771,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,38937238,169559264,66613760
410008,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,131761467,143923472,262958817
062009,2016-09-01 00:00:00,2017-08-31 00:00:00,Reopened,22187104,67803890,
050100,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled w/Audit,820652363,2743967713,1793258836
490059,2016-09-01 00:00:00,2017-08-31 00:00:00,Reopened,404759788,1040266553,905014365
450604,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,61385196,74147275,150029125
110054,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,295415793,630197249,731144516
050382,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,344794783,858018428,413996749
300019,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,159874804,109793856,353975317
362037,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,24676532,107648610,
380018,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,408386652,853456454,474881246
050541,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,279000485,422331828,261213420
190099,2016-09-01 00:00:00,2017-06-30 00:00:00,Settled,11297828,16980606,42730279
070033,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,502548158,689795145,837767846
501302,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,,5023718,10948386
141326,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,6860283,28050765
390050,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,619995513,1701425761,1105046150
360009,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,157793730,223271688,342327428
330218,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,89587617,71175110,158532392
151316,2016-07-01 00:00:00,2017-05-31 00:00:00,Settled,,6382758,52607224
282003,2016-03-01 00:00:00,2017-02-28 00:00:00,Settled,20912111,37909949,1497
090005,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,291029190,361554484,400411718
490013,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,79997418,87462161,182594307
094004,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,26381289,37335967,1615800
100057,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,182370212,611299620,562298520
230254,2016-01-01 00:00:00,2016-06-30 00:00:00,Reopened,83777945,158080750,123146532
390222,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,173844128,677330031,381462345
370173,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,36347382,38832,740565
413025,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,8670143,17958570,10948096
340171,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,126252773,262490296,347627320
190144,2016-09-01 00:00:00,2017-08-31 00:00:00,Reopened,45615935,112478187,204285813
052031,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,68883231,393961758,1371061
054131,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,35403698,51770154,22382057
050292,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,506014792,1069383763,433797670
190303,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,35825319,56326032,173964862
010139,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,347533122,2187140720,1427475239
670112,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,26139427,48366986,89588818
240106,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,560144956,1167011792,818135818
151335,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,10935150,45411982
102021,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,18558697,66351280,
030087,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,392561762,1227651983,995993959
181314,2016-01-01 00:00:00,2016-03-31 00:00:00,Settled,,966924,5920494
063033,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,12331341,25044666,1015716
520009,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,165181305,201880944,278678393
210024,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,320810099,242431142,251051257
110201,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,56308350,157018241,223177100
330215,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,75178945,93977359,193775064
370100,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,11463165,11720811,25865362
521304,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,4629588,27091041
261322,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,,10130916,40127691
140011,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,122386433,219382658,362835107
670090,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,26978726,70276307,109713871
192004,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,19373195,49740440,
390068,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,51572032,99515791,196008636
260011,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,146573486,165951946,229317600
044021,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,3710415,5165168,
141330,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,19989380,23421600
140213,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,321770586,576111719,630496698
494022,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,24105073,58151865,1377547
390115,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,397968181,1329451817,977251367
241369,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,10643378,30027817
191309,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,,8322607,16462337
171328,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,,2688758,1442413
393031,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,20822727,29779848,5085832
410006,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,98388317,106715336,164969066
210037,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,180073951,131905670,150237098
281308,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,4480238,10579599
471305,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,,31391723,62692748
190044,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,37917856,41556571,84784584
521350,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,22743038,112423890
453042,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,16769126,31197300,
050748,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,397053889,559439349,682402335
673060,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,12574238,23168321,
330107,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,154776619,395063149,217181737
111302,2016-04-01 00:00:00,2017-03-31 00:00:00,Reopened,,6145662,9999319
050222,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,335692075,1207097766,670137636
372023,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,1328160,3351520,
360086,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,212654775,522471475,455978001
374021,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,15540143,23113587,1573141
230071,2015-11-01 00:00:00,2016-10-31 00:00:00,Settled,10351139,7206111,7673782
181315,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,,7676512,35219709
070040,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,39277677,49751385,3873568
510013,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,28375274,28050492,42254782
112000,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,8840381,16033397,
370112,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,10538209,7977035,31468596
331305,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,2882123,20472676
210063,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,305437684,243572769,164604124
340166,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,133852099,195170994,582579473
