PROVIDER_NUMBER,FYB,FYE,STATUS,C000001_20000_00500,C000001_20000_00600,C000001_20000_00700
064001,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,98394429,99510231,1246474
132002,2015-09-01 00:00:00,2016-08-31 00:00:00,Settled,16941406,42198617,
334020,2015-04-01 00:00:00,2016-03-31 00:00:00,Settled,64667165,385906,1601790
490041,2015-09-01 00:00:00,2016-08-31 00:00:00,Settled,151166485,344773405,320337290
673040,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,14950463,36970890,
490112,2015-09-01 00:00:00,2016-08-31 00:00:00,Reopened,480161354,3015711127,2008958410
451360,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,,3658300,17058301
232039,2014-10-20 00:00:00,2015-09-30 00:00:00,Reopened,5220908,12503613,
230104,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,421577783,725817806,697330444
450647,2015-06-01 00:00:00,2016-05-31 00:00:00,Reopened,508886200,3451873282,1089923758
190266,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,24870901,83579781,58227971
292008,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,13517045,50218488,4168847
171373,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,,11308330,30344649
030118,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,76203644,110219392,217864476
330246,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,157602359,536938767,297438575
140209,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,277168588,543099277,641089235
100187,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,248989476,1315929137,543463258
351329,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,10390413,4836962,6112732
520098,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,1176503373,1855449645,1836649712
400105,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,25373561,12918152,83464
110235,2015-01-01 00:00:00,2015-05-31 00:00:00,Settled,2858474,3626564,
220088,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,217123078,231326792,153718331
110146,2015-05-01 00:00:00,2016-04-30 00:00:00,Reopened,37310726,32081063,75715689
141340,2015-05-01 00:00:00,2016-04-30 00:00:00,Settled,,26114439,71280701
070019,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,64674824,101484491,87058066
060020,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,243902653,859839805,795340917
050603,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,282562384,809893633,470267019
460004,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,305305763,533751809,461535254
100117,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,101716652,269184423,264037968
340053,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,621696766,1163782394,1061641554
331313,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,32955870,25909500,36516853
052051,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,22911578,69636202,5314362
342020,2015-05-01 00:00:00,2016-04-30 00:00:00,Settled,12177599,43741648,
450796,2015-01-01 00:00:00,2015-06-30 00:00:00,Settled,2699809,2512972,13598278
490059,2015-09-01 00:00:00,2016-08-31 00:00:00,Reopened,394883699,986342054,909135192
111323,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,,200433412,175838413
454135,2015-03-25 00:00:00,2015-12-31 00:00:00,Settled,11230507,20339625,2110890
110209,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,18112157,24983271,35663758
050090,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,55205754,90695923,154360933
150128,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,133386389,382654509,347239692
104057,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,10268721,36760579,6766895
364015,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,17860232,1476750,
050737,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,192980541,1253363613,386944992
190251,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,27705158,8586100,91645563
330005,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,993784033,1676468419,984929089
234040,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,8500190,25672086,
381319,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,,32520469,87799450
360068,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,624656698,1979184316,1408957401
431300,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,6159231,23403782
320013,2015-06-01 00:00:00,2016-05-31 00:00:00,Settled,41900156,28041206,78677759
191312,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,24195930,30537282
144040,2015-05-01 00:00:00,2015-12-31 00:00:00,Settled,9438382,28039316,717530
330276,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,83754876,70622692,202364425
171378,2015-05-01 00:00:00,2016-04-30 00:00:00,Settled,,4856384,12711083
140276,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,782641944,1447082805,1519974555
223030,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,19433130,31620784,2083416
040080,2015-02-01 00:00:00,2015-03-17 00:00:00,Settled,1718829,2552667,4028961
350070,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,240584301,263809801,341009112
050714,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,57403052,57628414,106547791
390263,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,168606910,598856323,801164044
511319,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,,15770058,72343233
370171,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,68312661,82624,1378440
252003,2015-09-01 00:00:00,2016-08-01 00:00:00,Settled,11006347,34855922,
450883,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,49959354,54575831,98104368
370032,2014-11-01 00:00:00,2015-10-31 00:00:00,Reopened,94845049,272105523,383534959
190183,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,79316544,41538270,146038699
030022,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,405609803,1097384433,808129693
224028,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,9044352,10177710,479370
171349,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,,5528331,20008497
100135,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,508122555,1131368228,996985625
330331,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,153974620,357697929,230272991
310015,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,842946011,2640357635,1560879732
161379,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,42167886,20657935,51730240
221303,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,,7769138,47958741
214003,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,12632792,19455744,1754841
161307,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,5785347,26362037
450894,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,57473698,115996702,130935088
490037,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,50147792,53907836,115260141
400021,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,58901812,87820425,44016341
240020,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,67511627,59829941,113114003
050726,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,29060324,22919476,117163458
390199,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,27907149,14909994,60236947
500151,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,121118635,293857015,322643819
330135,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,74373103,153063490,234142635
151324,2015-09-01 00:00:00,2015-12-31 00:00:00,Settled,,3112202,12921340
103300,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,,801479525,478190863
161324,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,,6133202,12025541
153039,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,11928316,17209656,15602586
140197,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,38260970,40771263,17642657
460058,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,78723959,76676135,155090597
192051,2014-11-01 00:00:00,2015-10-31 00:00:00,Settled,9833821,31091494,
360016,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,190130295,437923325,349162245
281338,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,2939180,17940000
520019,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,90136483,65416884,154734355
231306,2015-04-01 00:00:00,2016-03-31 00:00:00,Settled,33869852,8961485,35062734
180104,2015-09-01 00:00:00,2016-08-31 00:00:00,Reopened,244000066,608752275,897392000
100243,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,259258493,1746736913,1176782041
281305,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,1593756,9224481
011300,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,10952798,9097522,6749516
180035,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,523169498,868793144,846022972
044006,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,14419272,29169710,7949026
231337,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,,34675520,176064341
171342,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,,3014224,3696450
140093,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,84604698,198098153,286472054
131326,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled w/Audit,,20461012,50635863
381308,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,,1416211,47622543
521337,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,30245014,92241425
441309,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,4841143,30208601
050485,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,465031174,1527046429,782791588
134009,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,3080857,5159877,
010102,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,4125588,915208,7136137
390184,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,21514115,17807039,46415281
380047,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,400151997,644796330,400041465
324012,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,14103997,37139250,3467988
060044,2014-11-01 00:00:00,2015-10-31 00:00:00,Settled,30285077,48249531,73448647
460049,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,60409432,73872605,88514874
521333,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled w/Audit,,15046358,43777111
271325,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,29861130,15034906,32664482
171368,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,,3714781,4458677
321308,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,13780385,42592758
151303,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,4732176,57968269
100109,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,159382988,503797269,437502222
440148,2015-01-01 00:00:00,2015-07-31 00:00:00,Settled,8554180,8820628,20532614
100275,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,135461174,620931430,399811193
190020,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,80851799,142034338,222457163
381325,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled w/Audit,,33255521,95053384
310047,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,170740313,555273188,432715907
230066,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,410096864,449252097,604405528
241330,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,26603511,13321986,40558381
224001,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,14329330,15549072,3777
390130,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,15567367,6219303,40330224
140231,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,535826840,1056962134,1664783635
310034,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled w/Audit,217259995,864557316,551900514
493032,2015-06-01 00:00:00,2016-05-31 00:00:00,Settled,16531638,31116328,
231304,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,30728874,11133537,36559101
240093,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,212762928,230106425,257724308
161323,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,2779734,29057394
450889,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,47632688,29645576,140789882
180079,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,37388335,22089482,79876319
420067,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,144352171,224826914,365456001
440161,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,489951360,2113980592,1222781022
360270,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,18800663,15722265,42200738
172003,2015-06-01 00:00:00,2016-05-31 00:00:00,Settled,7171169,18753336,
061321,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,,12190716,52080759
180101,2015-03-01 00:00:00,2016-02-29 00:00:00,Settled,43023271,76149266,194029928
371330,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,,4491978,38745977
231325,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,5886223,63890473
150030,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,60216004,63378203,123857559
360014,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,84148042,40886354,192358829
520208,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,59292979,83657961,94771483
330162,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,227092198,275421665,339399758
110150,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,56666075,69111987,109135300
420055,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,37010883,87030106,114847273
370099,2014-12-01 00:00:00,2015-11-30 00:00:00,Settled,20755643,31733521,52978582
390016,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,104343069,107659239,179671457
360363,2014-12-24 00:00:00,2015-06-30 00:00:00,Reopened,2192281,5969489,
140158,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,205893913,339152734,324149798
364049,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,16834463,47173500,9417530
194096,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,4670461,9368019,1134825
534001,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,41694055,41739015,
291309,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,24011668,26662542,31553473
260017,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,141043617,233613012,409843388
220077,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,875488039,977217501,1148567681
050125,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,320620728,2265426353,800700261
173033,2015-07-01 00:00:00,2015-12-31 00:00:00,Settled,6568839,16567772,49830
171333,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,,8760861,20764416
450236,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,49323309,48231463,75991136
140234,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,54162506,54399220,152609687
110100,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,12280396,3891267,17239353
190242,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,59629530,58674724,187738023
190081,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,20897889,13392664,29007396
370158,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,10665921,4555576,20773582
140294,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,28214428,45301322,147283020
152025,2015-09-01 00:00:00,2016-08-31 00:00:00,Settled,13295493,33632949,
050025,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,1239494697,2224190634,2161159490
303026,2015-06-01 00:00:00,2016-05-31 00:00:00,Settled,83443570,128278772,68018554
370094,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,120730104,629799699,568604680
250012,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,10217611,9397692,8690872
050526,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,43355575,155441214,50417496
281324,2015-05-01 00:00:00,2016-04-30 00:00:00,Settled,,2716543,13386256
054078,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,23100617,45733250,5461280
054074,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,21791090,75478558,7769777
012010,2014-10-01 00:00:00,2014-12-31 00:00:00,Settled,2435014,7143971,
342013,2015-03-01 00:00:00,2016-02-29 00:00:00,Settled,18960872,111711379,63838
112010,2015-09-01 00:00:00,2016-08-31 00:00:00,Settled,18712128,92013577,
290054,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,160351200,994990791,492013455
370227,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,28780624,28867510,86415484
500007,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,84646931,73598145,140206270
341328,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled w/Audit,52257743,45655917,138988762
200008,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,208056123,165606506,258428106
670080,2015-05-01 00:00:00,2016-04-30 00:00:00,Settled,72060144,113152907,213585689
502002,2015-09-01 00:00:00,2016-08-31 00:00:00,Settled,45627217,139354223,
450184,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,1196645804,2544186890,2623416848
054124,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,6193771,6263922,
320022,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,69939879,82792508,184281209
100087,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,491958079,1408073417,1153564047
400126,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,17490388,18131833,18854401
101310,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,,28212569,80002474
100019,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,434392636,1382721086,673760284
301307,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,,25523533,79060440
010055,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,168056561,594490346,738305517
384008,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,210570073,116659252,
250060,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,9210485,5807337,14981141
281330,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,,2806543,1780438
520049,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,225286535,280436717,429176075
192012,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,8821698,22399834,19180
010036,2015-04-01 00:00:00,2016-03-31 00:00:00,Settled,28835755,79182601,117068216
030064,2015-02-28 00:00:00,2015-12-31 00:00:00,Reopened,509069651,1202457825,1153953828
452031,2015-01-01 00:00:00,2015-06-30 00:00:00,Settled,4652002,26288811,
452055,2015-09-01 00:00:00,2016-08-31 00:00:00,Settled,12876440,39621713,17000
520088,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,165508192,199944577,346658825
154053,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,18031881,6279268,24907452
034024,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,18450591,50240258,3734640
190308,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,40621930,48326894,61167496
320011,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,51051772,54505843,102171999
114016,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,10210130,34463700,
500148,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,154770786,84293756,248372662
260191,2015-01-01 00:00:00,2015-12-31 00:00:00,Reopened,96485704,125043405,210277459
190004,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,116547930,256340043,305282445
190128,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,188614801,270136925,184852706
180067,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,1224207855,2473736215,1847716020
050779,2015-06-30 00:00:00,2016-06-30 00:00:00,Settled,171626175,732535239,638821575
370048,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,15230552,10465253,28981078
090004,2015-07-01 00:00:00,2016-06-30 00:00:00,Reopened,601466716,1423175956,1036063805
390116,2015-07-01 00:00:00,2016-01-31 00:00:00,Reopened,48621188,96840139,122253469
021310,2014-10-01 00:00:00,2015-09-30 00:00:00,Reopened,,15650,95058
521305,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled w/Audit,,7513219,31569131
032002,2015-09-01 00:00:00,2016-09-30 00:00:00,Settled,17600023,57572533,
190202,2014-10-01 00:00:00,2015-09-30 00:00:00,Settled,146000902,213388380,442852310
230031,2015-09-01 00:00:00,2015-12-31 00:00:00,Reopened,22406138,30645630,33315269
110002,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,54459828,87240678,158123100
454136,2015-05-21 00:00:00,2015-12-31 00:00:00,Settled,4680146,5297329,308033
230110,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,70172335,48394570,160090729
061315,2015-01-01 00:00:00,2015-12-31 00:00:00,Settled,,4530795,26531475
452023,2015-09-01 00:00:00,2016-08-31 00:00:00,Reopened,54600094,295079056,291744
150157,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,122009346,232439785,315360457
281312,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,3457623,2665393
041326,2015-07-01 00:00:00,2016-06-30 00:00:00,Settled,,6049430,14407782
